Frame,Time (ns),Solvent accessible surface area
2512,50.154984000000006,30067.491097365466
2513,50.17498200000001,29956.58962573164
2514,50.19498,29719.321462272947
2515,50.214978,29766.075557375712
2516,50.234976,29672.12321245031
2517,50.254974000000004,30227.12482516384
2518,50.274972,30159.91258435439
2519,50.29497,29802.504634320576
2520,50.314968,30144.56031354765
2521,50.334966,29992.48525315113
2522,50.354964,30426.859681420992
2523,50.374962,30099.49844721198
2524,50.39496,30283.477656672807
2525,50.414958,30119.46753627958
2526,50.434956,30429.694003369666
2527,50.454954,30287.804522750946
2528,50.474951999999995,30474.08077848993
2529,50.49495,30420.337309276896
2530,50.514948000000004,30740.030785670886
2531,50.534946000000005,30409.80551633712
2532,50.554944000000006,30510.47510744051
2533,50.574942,30310.14980768357
2534,50.59494,30141.993618591925
2535,50.614938,30354.536249460416
2536,50.634936,30259.398365566307
2537,50.654934000000004,30385.99418200284
2538,50.674932,30293.494179650028
2539,50.69493,30353.31774203495
2540,50.714928,30451.591220989754
2541,50.734926,30590.427304345863
2542,50.754924,30320.46136037832
2543,50.774922,30290.790527507488
2544,50.79492,30228.05369293906
2545,50.814918,30640.732960326266
2546,50.834916,30760.910692492154
2547,50.854914,30593.3530814589
2548,50.874912,30370.978994168603
2549,50.89491,30545.506823486936
2550,50.914908000000004,30414.132326947183
2551,50.934906000000005,30505.56411540358
2552,50.954904,30603.244942789926
2553,50.974902,30628.318007579295
2554,50.9949,30529.322344659708
2555,51.014898,30288.832726512348
2556,51.034896,30180.379719148325
2557,51.054894,30156.46275818328
2558,51.074892,30589.842722754976
2559,51.09489,30546.54248292797
2560,51.114888,30587.615252167252
2561,51.134886,30435.71668100082
2562,51.154883999999996,30626.81100387399
2563,51.174882,30671.391097237643
2564,51.194880000000005,30388.9390629586
2565,51.214878000000006,30566.76850837053
2566,51.23487600000001,30172.99395347164
2567,51.254874,30561.236018421685
2568,51.274872,30532.512358888474
2569,51.29487,30541.566686691775
2570,51.314868000000004,30263.360066625228
2571,51.334866000000005,30443.038233363102
2572,51.354864,30693.477979515876
2573,51.374862,30248.050278975035
2574,51.39486,30215.6920564477
2575,51.414858,30549.618633767575
2576,51.434855999999996,30607.44175451147
2577,51.454854,30883.50375275927
2578,51.474852,30347.737691489358
2579,51.49485,30696.901715657277
2580,51.514848,30708.59616011651
2581,51.534845999999995,30788.56371584796
2582,51.554844,30705.85460811188
2583,51.574842000000004,30401.142635831085
2584,51.594840000000005,30432.303373524042
2585,51.614838000000006,30453.45573850488
2586,51.634836,30592.80435270744
2587,51.654834,30144.275262779738
2588,51.674832,30815.92055176699
2589,51.69483,30979.168170982757
2590,51.714828000000004,30154.58120243076
2591,51.734826,30612.123075417192
2592,51.754824,30646.925077475786
2593,51.774822,30573.792079549527
2594,51.79482,30403.445940778947
2595,51.814818,30937.07264390052
2596,51.834816,30476.993104511395
2597,51.854814,30138.85919942892
2598,51.874812,30660.88094994691
2599,51.89481,30361.913551132766
2600,51.91480800000001,30440.926777069893
2601,51.934806,30439.50559186255
2602,51.954804,30339.727342462975
2603,51.974802000000004,30389.556248591023
2604,51.994800000000005,30547.686062563873
2605,52.014798,30494.29864969264
2606,52.034796,30609.814558034013
2607,52.054794,30408.24446703836
2608,52.074792,30340.329651516455
2609,52.09479,30181.968786134847
2610,52.114788,30071.49502715461
2611,52.134786,30369.211308434904
2612,52.154784,30213.49225238793
2613,52.174782,30392.34145466888
2614,52.19478,30476.341662325467
2615,52.214777999999995,30309.68637840627
2616,52.234776,30355.578474689515
2617,52.254774,30320.063637940813
2618,52.274772000000006,30405.702099321854
2619,52.29477000000001,30188.420462519523
2620,52.314768,30188.25709356327
2621,52.334766,30480.424588170616
2622,52.354764,30187.054750841336
2623,52.374762000000004,30532.72643262673
2624,52.394760000000005,30061.768113965998
2625,52.414758,30526.425087195566
2626,52.434756,29877.850463561426
2627,52.454754,29961.121973978097
2628,52.474752,30524.10369203096
2629,52.49475,30057.852953946425
2630,52.514748,30002.38939190269
2631,52.534746,30347.97033953946
2632,52.554744,30167.650919891646
2633,52.574742,30465.91370585767
2634,52.594739999999994,30285.711081525493
2635,52.614737999999996,30106.234063930515
2636,52.634736000000004,30248.660351491544
2637,52.654734000000005,30146.305977783843
2638,52.674732000000006,29992.991083158657
2639,52.69473,29765.395510420105
2640,52.714728,30159.920494121438
2641,52.734726,30199.37042511495
2642,52.754724,30072.691838805866
2643,52.774722000000004,30370.38158551019
2644,52.79472,30445.359907397928
2645,52.814718,30661.39346144758
2646,52.834716,30360.082713297008
2647,52.854714,30166.888087347903
2648,52.874712,29959.85345246169
2649,52.894709999999996,30296.035408109277
2650,52.914708,30040.90925989087
2651,52.934706,29529.002562876605
2652,52.954704,29557.964183506083
2653,52.974702,29429.165729281427
2654,52.9947,29673.00031255965
2655,53.014698,29537.12139910501
2656,53.034696000000004,29401.122229906534
2657,53.054694000000005,29503.19911523906
2658,53.074692000000006,29793.83419094366
2659,53.09469,29985.598482687692
2660,53.114688,29822.102034290383
2661,53.134686,29840.212613815238
2662,53.154684,30362.29002956579
2663,53.174682000000004,29778.697376361783
2664,53.19468,30065.220032740963
2665,53.214678,30034.559588018234
2666,53.234676,29693.897912292847
2667,53.254674,29679.102503388356
2668,53.274671999999995,29920.725884149248
2669,53.294669999999996,29569.668921184984
2670,53.314668,30171.62966966932
2671,53.334666000000006,29938.542059892254
2672,53.35466400000001,29893.192804682774
2673,53.374662,29898.374507191078
2674,53.39466,30147.277997796376
2675,53.414658,30386.194937990233
2676,53.434656000000004,30064.89009379022
2677,53.454654000000005,30692.492450614205
2678,53.474652,30546.269933396277
2679,53.49465,30186.123603470987
2680,53.514648,29936.95618899547
2681,53.534646,30347.127549144025
2682,53.554644,30296.09853641001
2683,53.574642,30176.62088025023
2684,53.59464,30341.093074724
2685,53.614638,30276.716934979613
2686,53.634636,30265.899798787832
2687,53.654634,30360.758639147254
2688,53.674631999999995,29868.458806879527
2689,53.694630000000004,30189.68221956596
2690,53.714628000000005,29632.059742209738
2691,53.734626000000006,29992.9694654259
2692,53.75462400000001,29889.53545925756
2693,53.774622,29885.493273162243
2694,53.79462,29652.16124027243
2695,53.814618,30170.072381327493
2696,53.834616000000004,30076.10145322163
2697,53.854614,29868.972555799362
2698,53.874612,29956.50878895299
2699,53.89461,29545.458962202705
2700,53.914608,29721.84699767641
2701,53.934606,29928.357655909404
2702,53.954603999999996,30012.483476980244
2703,53.974602,29714.75909229919
2704,53.9946,30247.969814087865
2705,54.014598,30103.91224101527
2706,54.034596,30025.40166761683
2707,54.054594,30158.488590430246
2708,54.074592,29864.685337807918
2709,54.094590000000004,29916.880515730343
2710,54.114588000000005,30321.110011692883
2711,54.134586000000006,30225.035635792286
2712,54.154584,29878.239944899808
2713,54.174582,29801.273017190117
2714,54.19458,29559.105476941717
2715,54.214578,29690.53337305076
2716,54.234576000000004,29886.016975091723
2717,54.254574,29781.816022210187
2718,54.274572,29424.00345587712
2719,54.29457,29769.61316027089
2720,54.314568,29634.78434467911
2721,54.334566,29501.17633368508
2722,54.354563999999996,29584.37585617208
2723,54.374562,29476.949275609044
2724,54.39456,29757.447791524017
2725,54.41455800000001,29464.431325240956
2726,54.434556,29652.103641064885
2727,54.454554,29396.524862511786
2728,54.474552,29371.24006543659
2729,54.494550000000004,29053.211396489536
2730,54.514548000000005,29246.915638112063
2731,54.534546,29359.277529837058
2732,54.554544,29445.891069896184
2733,54.574542,29409.017439194948
2734,54.59454,29326.25697747723
2735,54.614538,29236.176771318023
2736,54.634536,29259.660478567108
2737,54.654534,29002.666070853895
2738,54.674532,29493.73038485519
2739,54.69453,29525.76199307351
2740,54.714528,28995.606685293667
2741,54.734525999999995,29170.1007699317
2742,54.754523999999996,29281.30056579953
2743,54.774522000000005,28998.977689779167
2744,54.794520000000006,29413.892226548294
2745,54.81451800000001,29555.88520303462
2746,54.834516,29604.67526196928
2747,54.854514,29184.19609022213
2748,54.874512,29510.06323801179
2749,54.894510000000004,29856.432766350852
2750,54.914508000000005,29512.109838104174
2751,54.934506,29557.269016835162
2752,54.954504,29334.143680223377
2753,54.974502,29378.860413436847
2754,54.9945,29567.63405271672
2755,55.014497999999996,29628.940028207453
2756,55.034496,29960.510087719114
2757,55.054494,29781.068724487173
2758,55.074492,29330.93485755159
2759,55.09449,29607.73865661938
2760,55.114487999999994,29849.16766244068
2761,55.134486,29603.740173516333
2762,55.154484000000004,29780.183252035953
2763,55.174482000000005,29437.826578412274
2764,55.194480000000006,29512.43463534374
2765,55.214478,29708.669967570284
2766,55.234476,29585.693188755322
2767,55.254474,29458.88087680315
2768,55.274472,29441.82647756422
2769,55.294470000000004,29343.82133675416
2770,55.314468,29613.994887500525
2771,55.334466,29230.387187937667
2772,55.354464,29671.235432633657
2773,55.374462,29359.056573246522
2774,55.39446,29441.793881732538
2775,55.414457999999996,29486.241299815934
2776,55.434456,29649.103040517937
2777,55.454454,29306.431359635215
2778,55.47445200000001,29298.07920680998
2779,55.49445000000001,29146.697552827467
2780,55.514448,29439.19855135496
2781,55.534446,29148.656622626964
2782,55.554444000000004,29480.310148947727
2783,55.574442000000005,29463.919820712024
2784,55.594440000000006,29403.69038471388
2785,55.614438,29803.947473074255
2786,55.634436,29673.37683425173
2787,55.654434,29684.35482470184
2788,55.674432,29616.64209524573
2789,55.69443,29680.12491666245
2790,55.714428,29628.51044399023
2791,55.734426,29592.66961255999
2792,55.754424,29410.540827947058
2793,55.774422,29507.562321349324
2794,55.794419999999995,29511.88424865828
2795,55.814417999999996,29449.721887750227
2796,55.834416000000004,29620.594398211164
2797,55.854414000000006,29452.60048322519
2798,55.87441200000001,29616.958190806752
2799,55.89441,29770.476960367654
2800,55.914408,29718.61058134328
2801,55.934406,29528.504877885876
2802,55.954404000000004,29412.206900946814
2803,55.974402000000005,29515.86990476688
2804,55.9944,29367.163977054348
2805,56.014398,30242.542944103567
2806,56.034396,30198.90307729722
2807,56.054394,29975.288016913317
2808,56.074392,30218.923477932378
2809,56.09439,30136.629210169125
2810,56.114388,30349.539412179398
2811,56.134386,30370.250444243098
2812,56.154384,30179.051208215937
2813,56.174381999999994,30072.94033329522
2814,56.19438,29819.43527873171
2815,56.214378,29583.80193223395
2816,56.234376000000005,30333.25038097968
2817,56.254374000000006,30157.318745843022
2818,56.274372,30104.62044370429
2819,56.29437,30116.692651888938
2820,56.314368,30217.720738989497
2821,56.334366,30075.146464384077
2822,56.354364000000004,29754.67908326485
2823,56.374362,29664.569741260893
2824,56.39436,29949.894774963494
2825,56.414358,29908.553700823137
2826,56.434356,30001.92295403143
2827,56.454354,30095.46231547131
2828,56.474351999999996,30246.610815259144
2829,56.49435,30408.359826542226
2830,56.514348,30498.353263889418
2831,56.534346,30511.722794313195
2832,56.55434400000001,30559.949332575998
2833,56.574342,30089.398142260656
2834,56.59434,30616.287636590092
2835,56.614338000000004,30393.542187141324
2836,56.634336000000005,30254.014707616003
2837,56.654334000000006,30336.3407585111
2838,56.674332,30574.45856679795
2839,56.69433,30621.55117128987
2840,56.714328,30952.869855520214
2841,56.734326,30904.166566286378
2842,56.754324000000004,30737.072061180246
2843,56.774322,30783.450885556274
2844,56.79432,30890.17952686318
2845,56.814318,31039.630352874115
2846,56.834316,30570.957623970036
2847,56.854313999999995,30329.991431819275
2848,56.874311999999996,30772.03136038511
2849,56.89431,30620.15315870703
2850,56.914308000000005,30382.145865750943
2851,56.93430600000001,30422.220591492118
2852,56.954304,30681.680779411705
2853,56.974302,30297.573797661036
2854,56.9943,30364.616819650084
2855,57.014298000000004,30251.638077578355
2856,57.034296000000005,30357.401929121377
2857,57.054294,30448.7999149122
2858,57.074292,30370.92718538256
2859,57.09429,30576.81080641439
2860,57.114288,30467.38115370408
2861,57.134286,30553.170259633887
2862,57.154284,30607.998134840687
2863,57.174282,30120.157667966865
2864,57.19428,30415.263587888814
2865,57.214278,30470.610133713788
2866,57.234276,30518.36691978234
2867,57.254273999999995,30548.559538918184
2868,57.274272,30403.658985251102
2869,57.294270000000004,30417.46874967352
2870,57.314268000000006,30173.76876123226
2871,57.33426600000001,30569.49195519407
2872,57.354264,30012.937566312467
2873,57.374262,30389.297899548117
2874,57.39426,29800.457504997776
2875,57.414258000000004,30077.38832419212
2876,57.434256,30286.524464012455
2877,57.454254,30523.47775022163
2878,57.474252,30501.64566822449
2879,57.49425,30074.887220537366
2880,57.514248,30123.254889886608
2881,57.534245999999996,29933.62686814759
2882,57.554244,30172.739047509018
2883,57.574242,30206.2207962635
2884,57.59424,29896.1013876942
2885,57.61423800000001,30234.161606032765
2886,57.634236,30435.593542714152
2887,57.654234,30257.340688164586
2888,57.674232,30370.616818402563
2889,57.694230000000005,30333.911203846925
2890,57.714228000000006,29830.288509482463
2891,57.734226,29889.322449537554
2892,57.754224,30140.840645700475
2893,57.774222,29732.75215633789
2894,57.79422,30158.63737280722
2895,57.814218000000004,30233.565506448016
2896,57.834216,30289.762315429984
2897,57.854214,30400.52648556061
2898,57.874212,30082.123018886963
2899,57.89421,30230.667193862013
2900,57.914208,30035.11293607004
2901,57.934205999999996,30105.898036848404
2902,57.954204,30109.44945085694
2903,57.974202000000005,30239.46316324991
2904,57.994200000000006,30114.716159461554
2905,58.01419800000001,30218.326509007675
2906,58.034196,30405.27614160075
2907,58.054194,30284.85433328309
2908,58.074192000000004,30510.56044213225
2909,58.094190000000005,30043.679082850693
2910,58.114188,30597.589206146273
2911,58.134186,30647.111493548164
2912,58.154184,30279.385751057933
2913,58.174182,30271.710801557078
2914,58.19418,30249.41006924781
2915,58.214178,30165.826295717867
2916,58.234176,29902.7689948567
2917,58.254174,29778.376632376017
2918,58.274172,29664.775653011216
2919,58.29417,30125.769149720385
2920,58.314167999999995,29874.762135891957
2921,58.334166,30078.453095094592
2922,58.354164000000004,29946.910176223464
2923,58.374162000000005,30058.76913734564
2924,58.39416000000001,30113.267929194706
2925,58.414158,29784.05869204015
2926,58.434156,29748.585941811245
2927,58.454154,29570.596082421114
2928,58.474152000000004,30313.841700757268
2929,58.494150000000005,30200.30187866178
2930,58.514148,30119.185541492174
2931,58.534146,29915.036606499954
2932,58.554144,30382.16928900662
2933,58.574142,30242.93979474349
2934,58.594139999999996,30537.309570295376
2935,58.614138,30430.609120029312
2936,58.634136,30237.99347992807
2937,58.654134,30229.32485802917
2938,58.674132,30335.98081088424
2939,58.69413,30423.269676485885
2940,58.714128,30477.77249775278
2941,58.734126,30501.871384344056
2942,58.754124000000004,30148.05955502815
2943,58.774122000000006,30295.58645802532
2944,58.79412,30166.867167990276
2945,58.814118,30209.66998981777
2946,58.834116,30027.26781886729
2947,58.854114,30350.729316236648
2948,58.874112000000004,30438.03860630745
2949,58.89411,30026.67372328345
2950,58.914108,30286.001373163654
2951,58.934106,30254.45277837389
2952,58.954104,30057.59932341078
2953,58.974102,30356.34941542541
2954,58.994099999999996,29936.90560936502
2955,59.014098,30488.806758605595
2956,59.034096,30070.70291421541
2957,59.054094000000006,30268.750265138002
2958,59.07409200000001,30482.46007402722
2959,59.09409,29872.32472877894
2960,59.114088,29928.46104837639
2961,59.134086,29586.326206943406
2962,59.154084000000005,29991.497943601546
2963,59.174082000000006,30235.691732571202
2964,59.19408,29767.87913161545
2965,59.214078,30297.33404600407
2966,59.234076,29964.880948469297
2967,59.254074,29883.053264578233
2968,59.274072,29704.81442075349
2969,59.29407,29916.188641934164
2970,59.314068,29747.059759203796
2971,59.334066,29689.39333209809
2972,59.354064,29937.684138111017
2973,59.374061999999995,29739.979554970017
2974,59.394059999999996,30110.411554160557
2975,59.414058000000004,29932.40652118435
2976,59.434056000000005,30279.280970461663
2977,59.454054000000006,30172.383960394418
2978,59.474052,30245.653447003962
2979,59.49405,30472.7518900252
2980,59.514048,30552.257801025382
2981,59.534046000000004,30553.286484416367
2982,59.554044000000005,29999.148117957895
2983,59.574042,30588.45318004868
2984,59.59404,30646.32339446986
2985,59.614038,30419.524114867734
2986,59.634036,29844.461511509413
2987,59.654034,30101.952585850595
2988,59.674032,30454.575039760846
2989,59.69403,30562.186039614946
2990,59.714028,30296.464074029616
2991,59.734026,30273.737165076844
2992,59.754024,30493.199136112366
2993,59.774022,30156.39291297812
2994,59.79402,30101.27290572862
2995,59.814018000000004,29850.168920526718
2996,59.834016000000005,30481.581969496005
2997,59.854014,30279.074317410792
2998,59.874012,30301.40507709171
2999,59.89401,30189.190269090126
3000,59.914008,30430.120594160377
3001,59.934006000000004,30481.76541893986
3002,59.954004,30260.367773553095
3003,59.974002,30309.01548165616
3004,59.994,30284.24096559288
3005,60.013998,30454.323223837495
3006,60.033996,30478.022324136404
3007,60.053993999999996,30483.324796500852
3008,60.073992,30484.901271857583
3009,60.09399,30514.228585715715
3010,60.113988000000006,30309.731614287026
3011,60.13398600000001,30415.075335890957
3012,60.153984,30670.721698962563
3013,60.173982,30578.066539358704
3014,60.19398,30371.158512040998
3015,60.213978000000004,30197.678945749096
3016,60.233976000000006,30169.990545131852
3017,60.253974,30291.50359950039
3018,60.273972,30650.39019420252
3019,60.29397,30595.347334524322
3020,60.313968,30327.77829089398
3021,60.333966000000004,30372.493913532486
3022,60.353964,30485.5968642644
3023,60.373962,30715.753887009098
3024,60.39396,29995.067463366755
3025,60.413958,30428.623837018822
3026,60.433955999999995,30215.772722495916
3027,60.453953999999996,30300.800707492304
3028,60.473952000000004,30525.652947886985
3029,60.493950000000005,30800.864711454633
3030,60.513948000000006,30181.328140236747
3031,60.533946,30178.836006219593
3032,60.553944,30582.06361842031
3033,60.573942,30693.31250813915
3034,60.59394,30481.653070559212
3035,60.613938000000005,30398.241109058035
3036,60.633936,30219.84348568183
3037,60.653934,29986.4653396595
3038,60.673932,29954.051495587042
3039,60.69393,30028.927803338964
3040,60.713928,30299.322239397865
3041,60.733926,30194.53807574892
3042,60.753924,30628.429682304053
3043,60.773922,30338.924166555214
3044,60.79392,30486.767486214416
3045,60.813918,30512.497164081837
3046,60.833916,30548.90440561488
3047,60.853914,30398.100995324214
3048,60.873912000000004,30584.66080127279
3049,60.893910000000005,30605.02938881167
3050,60.913908000000006,30327.6956027513
3051,60.933906,30459.878380295802
3052,60.953904,30400.606449124094
3053,60.973902,30075.02240560798
3054,60.993900000000004,30105.09259071904
3055,61.013898,30521.842495530884
3056,61.033896,30558.421443318253
3057,61.053894,30479.509682994765
3058,61.073892,30488.82685105347
3059,61.09389,30377.529439278376
3060,61.113887999999996,30605.76751759141
3061,61.133886,30480.54356668413
3062,61.153884,30296.421096450576
3063,61.173882,30897.93336625767
3064,61.19388000000001,30623.562016536624
3065,61.213878,30350.999955479874
3066,61.233876,30474.062306155793
3067,61.253874,30258.29981594889
3068,61.273872000000004,29978.460108586252
3069,61.293870000000005,30244.314242427186
3070,61.313868,30277.077653370365
3071,61.333866,30157.73203714352
3072,61.353864,30269.49158991298
3073,61.373862,30265.76947273689
3074,61.393860000000004,30519.904762534574
3075,61.413858,30312.154834149023
3076,61.433856,30407.055128509368
3077,61.453854,30303.514485113283
3078,61.473852,30375.309014088885
3079,61.49385,30707.46189882555
3080,61.513847999999996,30171.51321542713
3081,61.533846,30535.362451968427
3082,61.553844000000005,30704.343206810296
3083,61.573842000000006,30311.944023656804
3084,61.59384000000001,30068.415749312186
3085,61.613838,30172.3870991149
3086,61.633836,29998.95765026497
3087,61.653834,29920.8605880534
3088,61.673832000000004,30396.39887229907
3089,61.69383,30638.710842866996
3090,61.713828,30213.884965201734
3091,61.733826,30209.109160095402
3092,61.753824,30665.241665489644
3093,61.773822,30129.235045906862
3094,61.79382,30263.40044397659
3095,61.813818,30369.40136587669
3096,61.833816,30750.624713717447
3097,61.853814,30196.949552438633
3098,61.873812,30225.406231930665
3099,61.893809999999995,30188.34778514469
3100,61.913808,29856.32938119979
3101,61.933806000000004,29829.312949952084
3102,61.953804000000005,29749.98189585235
3103,61.973802000000006,30123.983619982813
3104,61.9938,30498.38010082995
3105,62.013798,30315.493061844347
3106,62.033796,30166.25205964624
3107,62.053794,30059.331887868146
3108,62.073792000000005,30172.33382928233
3109,62.09379,30336.73128526562
3110,62.113788,30315.075123731553
3111,62.133786,30181.14700122152
3112,62.153784,30155.674085390678
3113,62.173782,30185.990471184217
3114,62.19378,30452.10568350832
3115,62.213778,30129.531895045173
3116,62.233776,29692.824783818534
3117,62.25377400000001,30290.951386641424
3118,62.273772,30209.7291140956
3119,62.29377,30183.9375717073
3120,62.313768,30321.521568587545
3121,62.333766000000004,30366.397640320647
3122,62.353764000000005,30190.793659084877
3123,62.373762,30268.70601633421
3124,62.39376,30095.62771050879
3125,62.413758,30512.640319536065
3126,62.433756,30193.64936326647
3127,62.453754,30267.869170887756
3128,62.473752,30290.1214998975
3129,62.49375,30524.596216507216
3130,62.513748,30581.876478508293
3131,62.533746,30758.86210579826
3132,62.553744,30709.819130458647
3133,62.573741999999996,30359.25444022854
3134,62.59374,30539.17212828032
3135,62.613738000000005,30510.32424238718
3136,62.633736000000006,30775.17192775874
3137,62.65373400000001,30854.32962289596
3138,62.673732,31104.2459641266
3139,62.69373,31041.855790253125
3140,62.713728,31349.32327807679
3141,62.733726000000004,31086.221385411667
3142,62.753724000000005,30882.26885094839
3143,62.773722,30642.35630899305
3144,62.79372,30808.197211501025
3145,62.813718,30713.56215212736
3146,62.833716,30930.382010224726
3147,62.853714,30733.80333966718
3148,62.873712,31138.159043945907
3149,62.89371,30530.94618380393
3150,62.913708,30666.176619883445
3151,62.933706,30899.439959448668
3152,62.953703999999995,30620.55378642266
3153,62.973702,30493.29882102624
3154,62.993700000000004,30568.744908156972
3155,63.013698000000005,30609.58722287616
3156,63.033696000000006,30358.813942668607
3157,63.053694,30402.424213815455
3158,63.073692,30334.84361852346
3159,63.09369,30207.066459717276
3160,63.113688,30324.034712414887
3161,63.133686000000004,30353.725253443477
3162,63.153684,30089.284314094868
3163,63.173682,30431.953917200935
3164,63.19368,30455.033314228724
3165,63.213678,29874.909473531006
3166,63.233676,30031.596523265933
3167,63.253674,30271.93209826951
3168,63.273672,30335.55398807464
3169,63.29367,30290.38357439043
3170,63.313668,30330.99310355249
3171,63.33366600000001,30479.38706649572
3172,63.353664,29955.762845416903
3173,63.373662,30289.371661440917
3174,63.393660000000004,30153.22029188895
3175,63.413658000000005,30384.441684241898
3176,63.433656,30201.087165757668
3177,63.453654,30769.76948199338
3178,63.473652,30574.54293616272
3179,63.49365,30618.467730591477
3180,63.513648,30188.35629611118
3181,63.533646,30496.242696818066
3182,63.553644,30358.06594869882
3183,63.573642,30442.713976463216
3184,63.59364,30590.795482569145
3185,63.613638,30795.527844965683
3186,63.633635999999996,30718.80295066659
3187,63.653634,30313.192477108605
3188,63.673632,30601.746290827254
3189,63.693630000000006,30498.92516673318
3190,63.71362800000001,30662.344219274048
3191,63.733626,30406.15575704143
3192,63.753624,31014.32076905189
3193,63.773622,31083.199463271427
3194,63.793620000000004,30960.056102401926
3195,63.813618000000005,30846.364982702624
3196,63.833616,30587.696746762984
3197,63.853614,30793.048652737496
3198,63.873612,30459.601738284084
3199,63.89361,30735.810432059487
3200,63.913608,30770.7483131436
3201,63.933606,30598.26438308784
3202,63.953604,30330.58584825647
3203,63.973602,30416.51709130135
3204,63.9936,30361.98039458394
3205,64.013598,30340.023794761444
3206,64.033596,30369.118705906312
3207,64.053594,30443.73327845797
3208,64.073592,30192.319796577263
3209,64.09359,30537.37416508491
3210,64.11358800000001,30067.78628818389
3211,64.13358600000001,30426.084889363057
3212,64.15358400000001,29924.229170544793
3213,64.173582,30215.57829860816
3214,64.19358,30627.60490912498
3215,64.213578,30369.924752417028
3216,64.233576,30299.156115975013
3217,64.253574,30651.451756986266
3218,64.273572,30686.320719472256
3219,64.29357,30694.937610546123
3220,64.313568,30643.174459005204
3221,64.333566,30513.036817699416
3222,64.35356399999999,30861.800250565913
3223,64.37356199999999,30412.449830331418
3224,64.39356000000001,30532.032274084675
3225,64.41355800000001,30420.10749681538
3226,64.43355600000001,30235.530214396975
3227,64.453554,30385.59399611366
3228,64.473552,30513.40478355706
3229,64.49355,30487.345276987755
3230,64.513548,29688.69008588524
3231,64.533546,29688.045228254432
3232,64.553544,29932.945752108197
3233,64.573542,30012.107603279426
3234,64.59354,29957.396214479373
3235,64.613538,30281.420260466428
3236,64.633536,30231.619192765647
3237,64.653534,30275.77989211104
3238,64.673532,30237.523952760104
3239,64.69353,30414.650239597544
3240,64.713528,30194.969828621866
3241,64.733526,30377.687598474735
3242,64.753524,30285.108797972658
3243,64.773522,30158.792501755997
3244,64.79352,30288.741235740148
3245,64.813518,30284.612130487032
3246,64.833516,30439.218394553598
3247,64.853514,30562.134700064133
3248,64.873512,30047.83653689783
3249,64.89351,30234.39443927262
3250,64.91350800000001,30116.21522482006
3251,64.933506,30335.311000915233
3252,64.953504,30182.92075628847
3253,64.973502,30158.477632554695
3254,64.9935,30243.365654377463
3255,65.013498,30346.360590087614
3256,65.033496,30098.64274715555
3257,65.053494,30222.180013142148
3258,65.073492,30355.84548527346
3259,65.09349,30271.089761375926
3260,65.113488,30163.153084940022
3261,65.133486,30046.888102152207
3262,65.153484,30059.711499743524
3263,65.173482,30072.84445880689
3264,65.19348000000001,30013.231454984736
3265,65.21347800000001,29863.861871151395
3266,65.233476,30105.479327501853
3267,65.253474,29959.794647337927
3268,65.273472,29750.775233515036
3269,65.29347,30028.68829744071
3270,65.313468,29998.49406314227
3271,65.333466,30341.983733700927
3272,65.353464,30094.714289001335
3273,65.373462,30079.987314393762
3274,65.39346,30387.424072877366
3275,65.413458,30209.840612722914
3276,65.43345599999999,30204.657625788706
3277,65.453454,30064.32784337183
3278,65.47345200000001,29872.95437418861
3279,65.49345000000001,30015.644821416485
3280,65.51344800000001,30040.563986128345
3281,65.533446,30204.75110805143
3282,65.553444,30379.15781851546
3283,65.573442,30155.26832201434
3284,65.59344,30104.261175749863
3285,65.61343799999999,30154.038819743193
3286,65.633436,30162.869725087276
3287,65.653434,30286.720614765538
3288,65.673432,30236.760715663895
3289,65.69343,29704.590383034672
3290,65.713428,30476.698563054473
3291,65.73342600000001,30018.689599670528
3292,65.753424,30193.347684630244
3293,65.77342200000001,30066.094121107326
3294,65.79342,30764.46165704238
3295,65.813418,30907.40879825256
3296,65.833416,30165.237975385786
3297,65.853414,30386.50898442817
3298,65.873412,30197.09379371654
3299,65.89341,30485.232560186687
3300,65.91340799999999,30423.088517771845
3301,65.933406,30586.74405449017
3302,65.95340399999999,30925.180718795204
3303,65.97340200000001,30128.00358198345
3304,65.9934,30480.50940253576
3305,66.013398,30480.748586321683
3306,66.03339600000001,30195.9485445587
3307,66.053394,30399.164290375662
3308,66.07339200000001,30516.39750157662
3309,66.09339,30530.14778458591
3310,66.113388,30513.138267398044
3311,66.133386,30640.561741724512
3312,66.153384,30538.626336208516
3313,66.173382,30475.455055862527
3314,66.19338,30544.998333468913
3315,66.21337799999999,30220.97171155779
3316,66.233376,30286.88203844051
3317,66.253374,30185.25821431542
3318,66.27337200000001,30476.995739286205
3319,66.29337,29904.161245116404
3320,66.313368,30338.566097975265
3321,66.333366,30409.54222089636
3322,66.353364,30528.304623704695
3323,66.37336200000001,30686.846896758812
3324,66.39336,30152.46346217853
3325,66.413358,30528.430558773445
3326,66.433356,30525.300140627503
3327,66.453354,30355.72259472224
3328,66.473352,30325.674091325287
3329,66.49335,30942.364046024268
3330,66.513348,30381.699130093548
3331,66.53334600000001,30793.29271565746
3332,66.553344,30611.500501585168
3333,66.57334200000001,30340.08235524057
3334,66.59334,30538.50117420428
3335,66.613338,30499.30533481281
3336,66.633336,30609.254976557917
3337,66.653334,30671.341254155166
3338,66.67333199999999,30569.505229030772
3339,66.69333,30489.220305766874
3340,66.713328,30936.4467417887
3341,66.733326,30875.451975821423
3342,66.753324,30440.599221069537
