Frame,Time (ns),Solvent accessible surface area
880,17.578242000000003,30994.93530498529
881,17.59824,30578.835095999548
882,17.618238,30531.8869621147
883,17.638236,30698.585205566582
884,17.658234,30770.075091134215
885,17.678232,30620.81277097486
886,17.69823,30668.687566371264
887,17.718228,30289.162222244122
888,17.738225999999997,30524.704725652056
889,17.758224000000002,30497.088397384552
890,17.778222000000003,30573.289823136107
891,17.79822,30628.59275289359
892,17.818218,30513.954376855494
893,17.838216,30913.21581873323
894,17.858214,30762.806693483653
895,17.878211999999998,30699.503288523563
896,17.89821,30622.123797868273
897,17.918208,30613.43862908084
898,17.938206,30569.810734315666
899,17.958204000000002,30649.0781658591
900,17.978202,30769.172563694436
901,17.9982,30552.878211761195
902,18.018198,30690.12564719501
903,18.038196,30532.92302941992
904,18.058194,30812.07127840057
905,18.078191999999998,30638.826852527018
906,18.09819,30625.00556837647
907,18.118188000000004,30977.00697777243
908,18.138186,30610.2829618433
909,18.158184000000002,30697.057927677914
910,18.178182,30891.763984960955
911,18.19818,30944.882905549217
912,18.218177999999998,30922.150640058713
913,18.238176,30790.76986609831
914,18.258174,30793.374487733166
915,18.278171999999998,30887.97451732604
916,18.298170000000002,30733.433462383116
917,18.318168,30561.746734292443
918,18.338166,30538.750642464955
919,18.358164000000002,30562.295781533674
920,18.378162,30617.220328556537
921,18.39816,30473.359138670206
922,18.418158,30390.90003072714
923,18.438156,30231.01412164779
924,18.458154,30818.568473558633
925,18.478152,30493.028974640634
926,18.498150000000003,30376.83362050529
927,18.518148,30556.08340733031
928,18.538146,30578.782119480664
929,18.558144,30574.621037298097
930,18.578142,30646.100917589163
931,18.59814,30348.266704886064
932,18.618138,31006.55708615669
933,18.638136,30664.173847480753
934,18.658134,30449.144645578686
935,18.678132,30479.88125342717
936,18.698130000000003,30389.343989782785
937,18.718128,30190.811566146218
938,18.738126,30548.95914469294
939,18.758124,30501.001828272078
940,18.778122,30639.247028279387
941,18.798119999999997,30492.599199193006
942,18.818118,30610.186787150382
943,18.838116000000003,30399.589287448853
944,18.858114,30643.19730053812
945,18.878112,30660.41771093446
946,18.89811,30881.192397964223
947,18.918108,30752.803000563552
948,18.938106,30822.146928741404
949,18.958104,30708.57352345483
950,18.978102,30629.5650543761
951,18.9981,30738.932432162077
952,19.018098000000002,30804.92757053795
953,19.038096000000003,30907.987490251006
954,19.058094,30723.378183280096
955,19.078092,30742.239845316228
956,19.09809,30836.627275363346
957,19.118088,30876.118597640423
958,19.138085999999998,30713.289479537867
959,19.158084,30795.535500859358
960,19.178082000000003,30584.305607093695
961,19.19808,31002.45055541021
962,19.218078000000002,30650.934776173966
963,19.238076,30824.335573209904
964,19.258074,30844.533736345416
965,19.278072,31052.834913243012
966,19.29807,31150.19774884064
967,19.318068,31245.184161617362
968,19.338065999999998,30804.980325625384
969,19.358064000000002,30921.060430685364
970,19.378062000000003,30746.403678882536
971,19.39806,30955.436184246035
972,19.418058000000002,30511.335832403533
973,19.438056,30712.75100662328
974,19.458054,30874.906573138243
975,19.478051999999998,30804.416662852764
976,19.49805,30687.953270956812
977,19.518048,30516.76953788753
978,19.538046,30148.238609970667
979,19.558044000000002,30677.296151585688
980,19.578042,30402.07395116973
981,19.59804,30572.126586222574
982,19.618038000000002,30329.700462776127
983,19.638036,30398.686727004864
984,19.658034,30279.45280649743
985,19.678031999999998,30265.061694543463
986,19.69803,30096.764837164617
987,19.718028,30424.500494609394
988,19.738026,30501.444248481872
989,19.758024000000002,30548.757625837
990,19.778022,30394.634652240387
991,19.79802,30383.33271299707
992,19.818018,30566.260732701478
993,19.838016,30382.063747466626
994,19.858014,30481.29285911466
995,19.878012,30379.56247505732
996,19.898010000000003,30345.49699794934
997,19.918008,30418.121330493694
998,19.938006,30586.621118257397
999,19.958004000000003,30204.57910378675
1000,19.978002,30452.707461655278
1001,19.998,30335.299419148454
1002,20.000016,30182.836818231
1003,20.017998,30241.742487917556
1004,20.037996,30061.646891260138
1005,20.057993999999997,30357.85762855546
1006,20.077992000000002,30561.27337234642
1007,20.097990000000003,30687.401015068746
1008,20.117988,30756.41945419592
1009,20.137986,30646.580805343943
1010,20.157984,30475.118008698726
1011,20.177982,30734.06481396542
1012,20.19798,31032.954746804684
1013,20.217978,30672.73262161267
1014,20.237976,30625.676261644316
1015,20.257974,30611.47617545284
1016,20.277972000000002,30700.60313440502
1017,20.29797,30428.460049654383
1018,20.317968,30437.93340321041
1019,20.337966,30523.746488565488
1020,20.357964,30759.25369167189
1021,20.377962,30526.304781720803
1022,20.397959999999998,30330.453226112342
1023,20.417958,30266.234418356755
1024,20.437956000000003,30480.989669291368
1025,20.457954,30554.04692556321
1026,20.477952000000002,30547.66832831906
1027,20.49795,30661.23834316727
1028,20.517948,30714.478799169938
1029,20.537946,30608.76343117635
1030,20.557944,30683.03717865009
1031,20.577942,30609.252525013675
1032,20.597939999999998,30765.41293712403
1033,20.617938000000002,30687.113063080687
1034,20.637936,30656.364253492397
1035,20.657934,30555.65303776479
1036,20.677932000000002,30437.8321279332
1037,20.69793,30201.418011176942
1038,20.717928,30445.879590950957
1039,20.737925999999998,30554.634337571133
1040,20.757924,30707.86301544954
1041,20.777922,30864.15124493545
1042,20.79792,30713.960454775766
1043,20.817918000000002,30862.45568671135
1044,20.837916,30723.757763642556
1045,20.857914,30590.773084346143
1046,20.877912000000002,30135.96652236207
1047,20.89791,30482.43140539216
1048,20.917908,30128.588669621236
1049,20.937905999999998,30422.21911501028
1050,20.957904,30419.703687742087
1051,20.977902,30390.715670303678
1052,20.9979,30436.603632606973
1053,21.017898000000002,30491.038672816892
1054,21.037896,30495.778177698194
1055,21.057894,30130.203740293684
1056,21.077892,30288.502837938042
1057,21.09789,30194.05032436224
1058,21.117888,30189.631436605778
1059,21.137886,30545.895930907634
1060,21.157884000000003,30264.50894485794
1061,21.177882,30318.63665018924
1062,21.19788,30534.644692568363
1063,21.217878,30291.7688127701
1064,21.237876,30289.44727573864
1065,21.257874,30341.00966396175
1066,21.277872,30117.512213735477
1067,21.29787,30440.870931457375
1068,21.317868,30232.636765946612
1069,21.337866,30237.951797012567
1070,21.357864000000003,30215.92405914376
1071,21.377862,30057.126844832135
1072,21.39786,30243.448374854775
1073,21.417858,30105.99574353779
1074,21.437856,29985.36353205588
1075,21.457854,30295.6510832354
1076,21.477852,30525.189253749155
1077,21.497850000000003,30668.70964025667
1078,21.517848,30734.57520509161
1079,21.537846000000002,30478.397221635347
1080,21.557844,31005.15121190849
1081,21.577842,30790.789004755254
1082,21.59784,30593.414081129726
1083,21.617838,30580.265326967092
1084,21.637836,30546.04564927076
1085,21.657833999999998,30129.165989077082
1086,21.677832000000002,30448.998622283925
1087,21.697830000000003,30356.423472413328
1088,21.717828,30264.57800491795
1089,21.737826000000002,30187.606687758485
1090,21.757824,30004.803741588355
1091,21.777822,30157.56654829325
1092,21.797819999999998,30317.916754851845
1093,21.817818,30063.053184956287
1094,21.837816,30297.235830941296
1095,21.857814,30408.26666828206
1096,21.877812000000002,30447.13333177263
1097,21.89781,30407.516370747417
1098,21.917808,30174.374238309134
1099,21.937806000000002,30080.92950128989
1100,21.957804,30023.776788672967
1101,21.977802,30330.237422455073
1102,21.997799999999998,30344.91837547664
1103,22.017798,30471.23020492201
1104,22.037796000000004,30342.55933709988
1105,22.057794,30408.284924238207
1106,22.077792000000002,30370.390284169393
1107,22.09779,30232.8141167051
1108,22.117788,30511.670752967504
1109,22.137786,30353.0339729231
1110,22.157784,30696.127099977715
1111,22.177782,30389.819500483278
1112,22.197779999999998,30514.75815245652
1113,22.217778000000003,30402.68002770812
1114,22.237776,30697.887929860608
1115,22.257774,30155.017148986954
1116,22.277772000000002,30182.539179459764
1117,22.29777,29970.824891986606
1118,22.317768,30197.49123119745
1119,22.337766,30121.175776402953
1120,22.357764,30322.04251820183
1121,22.377761999999997,30290.382259387272
1122,22.39776,30180.91100116211
1123,22.417758000000003,30486.27970567946
1124,22.437756,30607.74026592608
1125,22.457754,30365.35321151456
1126,22.477752,30515.374024988083
1127,22.49775,30384.744404254157
1128,22.517748,30872.871162975425
1129,22.537746,30667.041092683652
1130,22.557744,30721.152063016103
1131,22.577742,30490.009040244422
1132,22.59774,30482.56549015702
1133,22.617738000000003,30717.306960527636
1134,22.637736,30314.082134679007
1135,22.657734,30679.669027840482
1136,22.677732,30680.738921936445
1137,22.69773,30637.087266194703
1138,22.717727999999997,30469.731593887656
1139,22.737726,30619.81785753103
1140,22.757724000000003,30590.900031561887
1141,22.777722,30113.08652370825
1142,22.79772,30382.495118316496
1143,22.817718,30480.217900476197
1144,22.837716,30330.80656065129
1145,22.857714,30117.539485569883
1146,22.877712,30419.176353730774
1147,22.89771,30326.462962997437
1148,22.917707999999998,30543.972937090257
1149,22.937706000000002,30416.03972713061
1150,22.957704000000003,30389.696458994167
1151,22.977702,30614.550329243724
1152,22.997700000000002,30578.219151753274
1153,23.017698,30282.239604632527
1154,23.037696,30413.836629887446
1155,23.057693999999998,30202.987624178884
1156,23.077692,30390.47203238718
1157,23.09769,30416.21419971163
1158,23.117688,30043.07179781178
1159,23.137686000000002,30487.251668511253
1160,23.157684,30355.512917874516
1161,23.177682,30528.80809900489
1162,23.197680000000002,30465.12784001077
1163,23.217678,30931.511819948257
1164,23.237676,30684.574665035023
1165,23.257673999999998,30634.716742028846
1166,23.277672000000003,30835.11172082253
1167,23.297670000000004,30641.102004303066
1168,23.317668,30882.936522838932
1169,23.337666000000002,30887.494097256218
1170,23.357664,30824.464068906575
1171,23.377662,30386.81349721224
1172,23.39766,30404.378181175947
1173,23.417658,30278.983496152243
1174,23.437656,30544.696473694396
1175,23.457654,30709.348514999343
1176,23.477652000000003,30698.19897282134
1177,23.49765,30467.921897938468
1178,23.517648,30678.215692411126
1179,23.537646000000002,30526.094682809253
1180,23.557644,30584.53275190328
1181,23.577642,30453.43692088216
1182,23.59764,30620.27500024044
1183,23.617638,30451.317244819173
1184,23.637636,30684.03696603572
1185,23.657634,30362.811168724562
1186,23.677632000000003,30304.79261925092
1187,23.69763,30049.564102671116
1188,23.717628,29918.633203652407
1189,23.737626,30524.684273560324
1190,23.757624,30253.52350947801
1191,23.777622,30329.764725606154
1192,23.79762,30313.3233053722
1193,23.817618000000003,30406.743050518522
1194,23.837616,30749.94634284962
1195,23.857614,30342.650321898233
1196,23.877612000000003,30529.23142551202
1197,23.89761,30445.78610684423
1198,23.917608,30538.979282961856
1199,23.937606,30419.418088526814
1200,23.957604,30624.370374098744
1201,23.977601999999997,30606.33850017752
1202,23.997600000000002,30496.88033852273
1203,24.017598000000003,30425.67701290433
1204,24.037596,30719.28339161886
1205,24.057594,30517.65810818848
1206,24.077592,30544.33701976803
1207,24.09759,30336.11943869621
1208,24.117588,30457.063324909137
1209,24.137586,30278.531839859825
1210,24.157584,30345.281836625254
1211,24.177582,30322.550816223982
1212,24.197580000000002,30598.47260283298
1213,24.217578,30332.125140623688
1214,24.237576,30457.992684139925
1215,24.257574,29894.825985540694
1216,24.277572,30107.08426716241
1217,24.29757,30192.209630886082
1218,24.317567999999998,30104.796168136083
1219,24.337566,30496.461872160504
1220,24.357564000000004,30622.20548125942
1221,24.377562,30766.29332332756
1222,24.397560000000002,30798.544014934014
1223,24.417558,30556.524856184595
1224,24.437556,31063.280244013225
1225,24.457554000000002,30521.229404021553
1226,24.477552,30940.744716345158
1227,24.49755,30782.403254096902
1228,24.517547999999998,30951.55403985371
1229,24.537546000000003,30919.715473285967
1230,24.557544,30957.497334117517
1231,24.577542,30938.073418237775
1232,24.597540000000002,31245.47673856279
1233,24.617538,31106.693737953567
1234,24.637536,31037.714245248306
1235,24.657534,31085.057797857793
1236,24.677532,30987.95841995181
1237,24.69753,30914.127857074494
1238,24.717528,31168.515534957667
1239,24.737526000000003,31041.684380770144
1240,24.757524,31034.070181745014
1241,24.777522,31203.683584538416
1242,24.79752,31336.391874307614
1243,24.817518,31173.805605915517
1244,24.837516,30998.640425171357
1245,24.857514,30834.15604932663
1246,24.877512,30990.90483684138
1247,24.89751,30751.975451184375
1248,24.917508,30664.961306688692
1249,24.937506000000003,30704.887062435806
1250,24.957504,30580.275303902017
1251,24.977502,30718.04340412537
1252,24.9975,30664.69831921343
1253,25.017498,30892.237793280754
1254,25.037496,30783.560468685995
1255,25.057494,30987.250333051757
1256,25.077492000000003,31070.578048050073
1257,25.09749,30634.01227464044
1258,25.117488,30686.852877334626
1259,25.137486,30552.984957801084
1260,25.157484,30507.592567315725
1261,25.177482,30504.39383554333
1262,25.19748,30491.832920565048
1263,25.217478,30641.20219024146
